,0,Date,class,domain,lookback
3808,0.9545454545454546,2014-09-08,commodity,oil,22
3809,0.9090909090909092,2014-09-09,commodity,oil,22
3810,0.9545454545454546,2014-09-10,commodity,oil,22
3811,0.9545454545454546,2014-09-11,commodity,oil,22
3812,0.7727272727272727,2014-09-12,commodity,oil,22
3813,0.8181818181818182,2014-09-15,commodity,oil,22
3814,0.5454545454545454,2014-09-16,commodity,oil,22
3815,0.5909090909090909,2014-09-17,commodity,oil,22
3816,0.5909090909090909,2014-09-18,commodity,oil,22
3817,0.5,2014-09-19,commodity,oil,22
3818,0.7727272727272727,2014-09-22,commodity,oil,22
3819,0.9545454545454546,2014-09-23,commodity,oil,22
3820,0.6818181818181818,2014-09-24,commodity,oil,22
3821,0.7272727272727273,2014-09-25,commodity,oil,22
3822,0.5,2014-09-26,commodity,oil,22
3823,0.6363636363636364,2014-09-29,commodity,oil,22
3824,0.9545454545454546,2014-09-30,commodity,oil,22
3825,0.9545454545454546,2014-10-01,commodity,oil,22
3826,1.0,2014-10-02,commodity,oil,22
3827,1.0,2014-10-03,commodity,oil,22
3828,1.0,2014-10-06,commodity,oil,22
3829,1.0,2014-10-07,commodity,oil,22
3830,1.0,2014-10-08,commodity,oil,22
3831,1.0,2014-10-09,commodity,oil,22
3832,1.0,2014-10-10,commodity,oil,22
3833,1.0,2014-10-13,commodity,oil,22
3834,1.0,2014-10-14,commodity,oil,22
3835,0.9545454545454546,2014-10-15,commodity,oil,22
3836,0.9090909090909092,2014-10-16,commodity,oil,22
3837,0.8181818181818182,2014-10-17,commodity,oil,22
3838,0.7272727272727273,2014-10-20,commodity,oil,22
3839,0.6363636363636364,2014-10-21,commodity,oil,22
3840,0.7727272727272727,2014-10-22,commodity,oil,22
3841,0.8636363636363636,2014-10-23,commodity,oil,22
3842,0.7727272727272727,2014-10-24,commodity,oil,22
3843,0.8636363636363636,2014-10-27,commodity,oil,22
3844,0.5909090909090909,2014-10-28,commodity,oil,22
3845,0.4545454545454545,2014-10-29,commodity,oil,22
3846,0.5909090909090909,2014-10-30,commodity,oil,22
3847,0.5909090909090909,2014-10-31,commodity,oil,22
3848,0.8181818181818182,2014-11-03,commodity,oil,22
3849,0.8636363636363636,2014-11-04,commodity,oil,22
3850,0.6818181818181818,2014-11-05,commodity,oil,22
3851,0.3636363636363636,2014-11-06,commodity,oil,22
3852,0.2272727272727272,2014-11-07,commodity,oil,22
3853,0.5,2014-11-10,commodity,oil,22
3854,0.5,2014-11-11,commodity,oil,22
3855,0.4090909090909091,2014-11-12,commodity,oil,22
3856,0.8181818181818182,2014-11-13,commodity,oil,22
3857,0.8181818181818182,2014-11-14,commodity,oil,22
3858,1.0,2014-11-17,commodity,oil,22
3859,0.9545454545454546,2014-11-18,commodity,oil,22
3860,0.9090909090909092,2014-11-19,commodity,oil,22
3861,0.9545454545454546,2014-11-20,commodity,oil,22
3862,1.0,2014-11-21,commodity,oil,22
3863,1.0,2014-11-24,commodity,oil,22
3864,1.0,2014-11-25,commodity,oil,22
3865,0.9090909090909092,2014-11-26,commodity,oil,22
3866,0.0,2014-11-27,commodity,oil,22
3867,0.9090909090909092,2014-11-28,commodity,oil,22
3868,0.9090909090909092,2014-12-01,commodity,oil,22
3869,0.9545454545454546,2014-12-02,commodity,oil,22
3870,0.7272727272727273,2014-12-03,commodity,oil,22
3871,0.6363636363636364,2014-12-04,commodity,oil,22
3872,0.5,2014-12-05,commodity,oil,22
3873,0.9545454545454546,2014-12-08,commodity,oil,22
3874,0.8636363636363636,2014-12-09,commodity,oil,22
3875,0.9545454545454546,2014-12-10,commodity,oil,22
3876,0.9545454545454546,2014-12-11,commodity,oil,22
3877,0.9545454545454546,2014-12-12,commodity,oil,22
3878,0.9545454545454546,2014-12-15,commodity,oil,22
3879,0.9090909090909092,2014-12-16,commodity,oil,22
3880,0.9090909090909092,2014-12-17,commodity,oil,22
3881,0.9090909090909092,2014-12-18,commodity,oil,22
3882,0.7727272727272727,2014-12-19,commodity,oil,22
3883,0.7272727272727273,2014-12-22,commodity,oil,22
3884,0.6818181818181818,2014-12-23,commodity,oil,22
3885,0.7727272727272727,2014-12-24,commodity,oil,22
3886,0.0,2014-12-25,commodity,oil,22
3887,0.5909090909090909,2014-12-26,commodity,oil,22
3888,0.5,2014-12-29,commodity,oil,22
3889,0.5,2014-12-30,commodity,oil,22
3890,0.4545454545454545,2014-12-31,commodity,oil,22
3891,0.0,2015-01-01,commodity,oil,22
3892,0.5454545454545454,2015-01-02,commodity,oil,22
3893,0.9090909090909092,2015-01-05,commodity,oil,22
3894,0.7272727272727273,2015-01-06,commodity,oil,22
3895,0.3181818181818182,2015-01-07,commodity,oil,22
3896,0.2272727272727272,2015-01-08,commodity,oil,22
3897,0.1363636363636363,2015-01-09,commodity,oil,22
3898,0.2727272727272727,2015-01-12,commodity,oil,22
3899,0.3636363636363636,2015-01-13,commodity,oil,22
3900,0.2272727272727272,2015-01-14,commodity,oil,22
3901,0.9090909090909092,2015-01-15,commodity,oil,22
3902,0.6818181818181818,2015-01-16,commodity,oil,22
3903,0.0,2015-01-19,commodity,oil,22
3904,0.8636363636363636,2015-01-20,commodity,oil,22
3905,0.6363636363636364,2015-01-21,commodity,oil,22
3906,0.6363636363636364,2015-01-22,commodity,oil,22
3907,0.7272727272727273,2015-01-23,commodity,oil,22
3908,0.6818181818181818,2015-01-26,commodity,oil,22
3909,0.4090909090909091,2015-01-27,commodity,oil,22
3910,0.5454545454545454,2015-01-28,commodity,oil,22
3911,0.4545454545454545,2015-01-29,commodity,oil,22
3912,0.9090909090909092,2015-01-30,commodity,oil,22
3913,0.8181818181818182,2015-02-02,commodity,oil,22
3914,0.9545454545454546,2015-02-03,commodity,oil,22
3915,0.9545454545454546,2015-02-04,commodity,oil,22
3916,0.9545454545454546,2015-02-05,commodity,oil,22
3917,0.8636363636363636,2015-02-06,commodity,oil,22
3918,0.4090909090909091,2015-02-09,commodity,oil,22
3919,0.7727272727272727,2015-02-10,commodity,oil,22
3920,0.8181818181818182,2015-02-11,commodity,oil,22
3921,0.6818181818181818,2015-02-12,commodity,oil,22
3922,0.2272727272727272,2015-02-13,commodity,oil,22
3923,0.0,2015-02-16,commodity,oil,22
