,0,Date,class,domain,lookback
3074,0.1843629343629343,2012-10-11,credit,global,252
3075,0.1761583011583011,2012-10-12,credit,global,252
3076,0.1674710424710424,2012-10-15,credit,global,252
3077,0.1414092664092663,2012-10-16,credit,global,252
3078,0.1288610038610038,2012-10-17,credit,global,252
3079,0.1249999999999999,2012-10-18,credit,global,252
3080,0.1423745173745172,2012-10-19,credit,global,252
3081,0.1467181467181466,2012-10-22,credit,global,252
3082,0.176158301158301,2012-10-23,credit,global,252
3083,0.1891891891891891,2012-10-24,credit,global,252
3084,0.1824324324324324,2012-10-25,credit,global,252
3085,0.1969111969111968,2012-10-26,credit,global,252
3086,0.2220077220077219,2012-10-29,credit,global,252
3087,0.1216216216216216,2012-10-30,credit,global,252
3088,0.2036679536679536,2012-10-31,credit,global,252
3089,0.1896718146718146,2012-11-01,credit,global,252
3090,0.180019305019305,2012-11-02,credit,global,252
3091,0.179054054054054,2012-11-05,credit,global,252
3092,0.1549227799227798,2012-11-06,credit,global,252
3093,0.2002895752895752,2012-11-07,credit,global,252
3094,0.2466216216216215,2012-11-08,credit,global,252
3095,0.261100386100386,2012-11-09,credit,global,252
3096,0.1351351351351351,2012-11-12,credit,global,252
3097,0.2789575289575289,2012-11-13,credit,global,252
3098,0.2837837837837837,2012-11-14,credit,global,252
3099,0.3088803088803089,2012-11-15,credit,global,252
3100,0.2997104247104246,2012-11-16,credit,global,252
3101,0.2268339768339767,2012-11-19,credit,global,252
3102,0.1785714285714285,2012-11-20,credit,global,252
3103,0.1549227799227798,2012-11-21,credit,global,252
3104,0.0511583011583011,2012-11-22,credit,global,252
3105,0.1114864864864864,2012-11-23,credit,global,252
3106,0.1534749034749034,2012-11-26,credit,global,252
3107,0.1418918918918918,2012-11-27,credit,global,252
3108,0.1356177606177605,2012-11-28,credit,global,252
3109,0.1085907335907335,2012-11-29,credit,global,252
3110,0.1003861003861003,2012-11-30,credit,global,252
3111,0.1105212355212354,2012-12-03,credit,global,252
3112,0.1206563706563706,2012-12-04,credit,global,252
3113,0.0907335907335906,2012-12-05,credit,global,252
3114,0.0912162162162161,2012-12-06,credit,global,252
3115,0.0873552123552123,2012-12-07,credit,global,252
3116,0.079150579150579,2012-12-10,credit,global,252
3117,0.0637065637065636,2012-12-11,credit,global,252
3118,0.0545366795366794,2012-12-12,credit,global,252
3119,0.0579150579150578,2012-12-13,credit,global,252
3120,0.0608108108108107,2012-12-14,credit,global,252
3121,0.039092664092664,2012-12-17,credit,global,252
3122,0.0289575289575289,2012-12-18,credit,global,252
3123,0.0304054054054053,2012-12-19,credit,global,252
3124,0.0289575289575289,2012-12-20,credit,global,252
3125,0.0588803088803088,2012-12-21,credit,global,252
3126,0.0559845559845559,2012-12-24,credit,global,252
3127,0.0226833976833976,2012-12-25,credit,global,252
3128,0.0641891891891891,2012-12-26,credit,global,252
3129,0.0834942084942084,2012-12-27,credit,global,252
3130,0.1486486486486486,2012-12-28,credit,global,252
3131,0.0757722007722007,2012-12-31,credit,global,252
3132,0.0241312741312741,2013-01-01,credit,global,252
3133,0.0004826254826254,2013-01-02,credit,global,252
3134,0.0033783783783783,2013-01-03,credit,global,252
3135,0.0193050193050192,2013-01-04,credit,global,252
3136,0.0159266409266408,2013-01-07,credit,global,252
3137,0.0217181467181466,2013-01-08,credit,global,252
3138,0.0236486486486486,2013-01-09,credit,global,252
3139,0.0173745173745173,2013-01-10,credit,global,252
3140,0.0308880308880308,2013-01-11,credit,global,252
3141,0.038127413127413,2013-01-14,credit,global,252
3142,0.053088803088803,2013-01-15,credit,global,252
3143,0.0593629343629343,2013-01-16,credit,global,252
3144,0.0376447876447875,2013-01-17,credit,global,252
3145,0.0333011583011582,2013-01-18,credit,global,252
3146,0.0057915057915057,2013-01-21,credit,global,252
3147,0.037162162162162,2013-01-22,credit,global,252
3148,0.0444015444015443,2013-01-23,credit,global,252
3149,0.038127413127413,2013-01-24,credit,global,252
3150,0.0139961389961389,2013-01-25,credit,global,252
3151,0.0231660231660231,2013-01-28,credit,global,252
3152,0.0434362934362934,2013-01-29,credit,global,252
3153,0.0830115830115829,2013-01-30,credit,global,252
3154,0.1032818532818532,2013-01-31,credit,global,252
3155,0.0752895752895752,2013-02-01,credit,global,252
3156,0.1278957528957528,2013-02-04,credit,global,252
3157,0.1105212355212354,2013-02-05,credit,global,252
3158,0.1225868725868725,2013-02-06,credit,global,252
3159,0.1245173745173744,2013-02-07,credit,global,252
3160,0.1105212355212354,2013-02-08,credit,global,252
3161,0.09507722007722,2013-02-11,credit,global,252
3162,0.08011583011583,2013-02-12,credit,global,252
3163,0.0651544401544401,2013-02-13,credit,global,252
3164,0.0868725868725868,2013-02-14,credit,global,252
3165,0.0984555984555984,2013-02-15,credit,global,252
3166,0.0366795366795366,2013-02-18,credit,global,252
3167,0.0786679536679536,2013-02-19,credit,global,252
3168,0.1042471042471041,2013-02-20,credit,global,252
3169,0.1462355212355211,2013-02-21,credit,global,252
3170,0.1254826254826254,2013-02-22,credit,global,252
3171,0.1645752895752895,2013-02-25,credit,global,252
3172,0.1935328185328184,2013-02-26,credit,global,252
3173,0.1496138996138995,2013-02-27,credit,global,252
3174,0.1544401544401544,2013-02-28,credit,global,252
3175,0.1539575289575289,2013-03-01,credit,global,252
3176,0.1196911196911196,2013-03-04,credit,global,252
3177,0.0989382239382239,2013-03-05,credit,global,252
3178,0.0844594594594594,2013-03-06,credit,global,252
3179,0.069015444015444,2013-03-07,credit,global,252
3180,0.0637065637065637,2013-03-08,credit,global,252
3181,0.0704633204633204,2013-03-11,credit,global,252
3182,0.0743243243243242,2013-03-12,credit,global,252
3183,0.0849420849420849,2013-03-13,credit,global,252
3184,0.0834942084942084,2013-03-14,credit,global,252
3185,0.1018339768339767,2013-03-15,credit,global,252
3186,0.1249999999999999,2013-03-18,credit,global,252
3187,0.1583011583011582,2013-03-19,credit,global,252
3188,0.2553088803088802,2013-03-20,credit,global,252
3189,0.2659266409266408,2013-03-21,credit,global,252
3190,0.2707528957528957,2013-03-22,credit,global,252
3191,0.2837837837837837,2013-03-25,credit,global,252
3192,0.277027027027027,2013-03-26,credit,global,252
3193,0.3064671814671814,2013-03-27,credit,global,252
3194,0.304054054054054,2013-03-28,credit,global,252
3195,0.0082046332046332,2013-03-29,credit,global,252
3196,0.179054054054054,2013-04-01,credit,global,252
3197,0.2775096525096525,2013-04-02,credit,global,252
3198,0.2823359073359073,2013-04-03,credit,global,252
3199,0.2335907335907335,2013-04-04,credit,global,252
3200,0.2615830115830115,2013-04-05,credit,global,252
3201,0.22007722007722,2013-04-08,credit,global,252
3202,0.2031853281853281,2013-04-09,credit,global,252
3203,0.1607142857142856,2013-04-10,credit,global,252
3204,0.1298262548262547,2013-04-11,credit,global,252
3205,0.1558880308880307,2013-04-12,credit,global,252
3206,0.1944980694980694,2013-04-15,credit,global,252
3207,0.2022200772200771,2013-04-16,credit,global,252
3208,0.2239382239382238,2013-04-17,credit,global,252
3209,0.2437258687258686,2013-04-18,credit,global,252
3210,0.2321428571428571,2013-04-19,credit,global,252
3211,0.2123552123552123,2013-04-22,credit,global,252
3212,0.1737451737451737,2013-04-23,credit,global,252
3213,0.1684362934362933,2013-04-24,credit,global,252
3214,0.1665057915057914,2013-04-25,credit,global,252
3215,0.1732625482625482,2013-04-26,credit,global,252
3216,0.136100386100386,2013-04-29,credit,global,252
3217,0.1167953667953667,2013-04-30,credit,global,252
3218,0.1225868725868725,2013-05-01,credit,global,252
3219,0.096042471042471,2013-05-02,credit,global,252
3220,0.0675675675675675,2013-05-03,credit,global,252
3221,0.0569498069498069,2013-05-06,credit,global,252
3222,0.0535714285714285,2013-05-07,credit,global,252
3223,0.0651544401544401,2013-05-08,credit,global,252
3224,0.0593629343629343,2013-05-09,credit,global,252
3225,0.0617760617760617,2013-05-10,credit,global,252
3226,0.0805984555984555,2013-05-13,credit,global,252
3227,0.0733590733590733,2013-05-14,credit,global,252
3228,0.0912162162162161,2013-05-15,credit,global,252
3229,0.1196911196911196,2013-05-16,credit,global,252
3230,0.067084942084942,2013-05-17,credit,global,252
3231,0.0859073359073358,2013-05-20,credit,global,252
3232,0.108108108108108,2013-05-21,credit,global,252
3233,0.0781853281853281,2013-05-22,credit,global,252
3234,0.1467181467181467,2013-05-23,credit,global,252
3235,0.191119691119691,2013-05-24,credit,global,252
3236,0.013030888030888,2013-05-27,credit,global,252
3237,0.1853281853281852,2013-05-28,credit,global,252
3238,0.2533783783783783,2013-05-29,credit,global,252
3239,0.2673745173745173,2013-05-30,credit,global,252
3240,0.2876447876447876,2013-05-31,credit,global,252
3241,0.2987451737451737,2013-06-03,credit,global,252
3242,0.3378378378378378,2013-06-04,credit,global,252
3243,0.4218146718146718,2013-06-05,credit,global,252
3244,0.4469111969111968,2013-06-06,credit,global,252
3245,0.3938223938223937,2013-06-07,credit,global,252
3246,0.3571428571428571,2013-06-10,credit,global,252
3247,0.4821428571428571,2013-06-11,credit,global,252
3248,0.4242277992277991,2013-06-12,credit,global,252
3249,0.472007722007722,2013-06-13,credit,global,252
3250,0.4502895752895752,2013-06-14,credit,global,252
3251,0.4198841698841698,2013-06-17,credit,global,252
3252,0.4353281853281853,2013-06-18,credit,global,252
3253,0.4898648648648648,2013-06-19,credit,global,252
3254,0.5255791505791505,2013-06-20,credit,global,252
3255,0.6385135135135135,2013-06-21,credit,global,252
3256,0.6877413127413128,2013-06-24,credit,global,252
3257,0.6515444015444015,2013-06-25,credit,global,252
3258,0.4913127413127413,2013-06-26,credit,global,252
3259,0.5289575289575289,2013-06-27,credit,global,252
3260,0.5497104247104246,2013-06-28,credit,global,252
3261,0.3996138996138996,2013-07-01,credit,global,252
3262,0.4908301158301157,2013-07-02,credit,global,252
3263,0.5188223938223938,2013-07-03,credit,global,252
3264,0.206081081081081,2013-07-04,credit,global,252
3265,0.5048262548262548,2013-07-05,credit,global,252
3266,0.4681467181467181,2013-07-08,credit,global,252
3267,0.4396718146718146,2013-07-09,credit,global,252
3268,0.4570463320463319,2013-07-10,credit,global,252
3269,0.3175675675675675,2013-07-11,credit,global,252
3270,0.4126447876447876,2013-07-12,credit,global,252
3271,0.3812741312741312,2013-07-15,credit,global,252
3272,0.2987451737451737,2013-07-16,credit,global,252
3273,0.3566602316602316,2013-07-17,credit,global,252
3274,0.3194980694980694,2013-07-18,credit,global,252
3275,0.3223938223938223,2013-07-19,credit,global,252
3276,0.3185328185328184,2013-07-22,credit,global,252
3277,0.317084942084942,2013-07-23,credit,global,252
3278,0.3571428571428571,2013-07-24,credit,global,252
3279,0.3836872586872586,2013-07-25,credit,global,252
3280,0.2915057915057915,2013-07-26,credit,global,252
3281,0.3914092664092663,2013-07-29,credit,global,252
3282,0.3822393822393822,2013-07-30,credit,global,252
3283,0.303088803088803,2013-07-31,credit,global,252
3284,0.3793436293436293,2013-08-01,credit,global,252
3285,0.3735521235521234,2013-08-02,credit,global,252
3286,0.2779922779922779,2013-08-05,credit,global,252
3287,0.375,2013-08-06,credit,global,252
3288,0.4083011583011582,2013-08-07,credit,global,252
3289,0.3967181467181467,2013-08-08,credit,global,252
3290,0.3064671814671814,2013-08-09,credit,global,252
3291,0.3846525096525096,2013-08-12,credit,global,252
3292,0.3643822393822393,2013-08-13,credit,global,252
3293,0.2799227799227799,2013-08-14,credit,global,252
3294,0.4208494208494208,2013-08-15,credit,global,252
3295,0.4416023166023166,2013-08-16,credit,global,252
3296,0.4116795366795366,2013-08-19,credit,global,252
3297,0.499034749034749,2013-08-20,credit,global,252
3298,0.5366795366795366,2013-08-21,credit,global,252
3299,0.4879343629343629,2013-08-22,credit,global,252
3300,0.36003861003861,2013-08-23,credit,global,252
3301,0.316119691119691,2013-08-26,credit,global,252
3302,0.5482625482625483,2013-08-27,credit,global,252
3303,0.5453667953667953,2013-08-28,credit,global,252
3304,0.5082046332046332,2013-08-29,credit,global,252
3305,0.5352316602316602,2013-08-30,credit,global,252
3306,0.1703667953667953,2013-09-02,credit,global,252
3307,0.3788610038610038,2013-09-03,credit,global,252
3308,0.4686293436293436,2013-09-04,credit,global,252
3309,0.3706563706563707,2013-09-05,credit,global,252
3310,0.4522200772200772,2013-09-06,credit,global,252
3311,0.3074324324324324,2013-09-09,credit,global,252
3312,0.3706563706563706,2013-09-10,credit,global,252
3313,0.2668918918918918,2013-09-11,credit,global,252
3314,0.3658301158301157,2013-09-12,credit,global,252
3315,0.2779922779922779,2013-09-13,credit,global,252
3316,0.3079150579150578,2013-09-16,credit,global,252
3317,0.3011583011583011,2013-09-17,credit,global,252
3318,0.2012548262548262,2013-09-18,credit,global,252
3319,0.2311776061776061,2013-09-19,credit,global,252
3320,0.2557915057915058,2013-09-20,credit,global,252
3321,0.2741312741312741,2013-09-23,credit,global,252
3322,0.3638996138996138,2013-09-24,credit,global,252
3323,0.3803088803088802,2013-09-25,credit,global,252
3324,0.3928571428571428,2013-09-26,credit,global,252
3325,0.4464285714285714,2013-09-27,credit,global,252
3326,0.3986486486486487,2013-09-30,credit,global,252
3327,0.3513513513513513,2013-10-01,credit,global,252
3328,0.4420849420849421,2013-10-02,credit,global,252
3329,0.3696911196911196,2013-10-03,credit,global,252
3330,0.3228764478764478,2013-10-04,credit,global,252
3331,0.3513513513513513,2013-10-07,credit,global,252
3332,0.3865830115830115,2013-10-08,credit,global,252
3333,0.3778957528957528,2013-10-09,credit,global,252
3334,0.2939189189189188,2013-10-10,credit,global,252
3335,0.2466216216216216,2013-10-11,credit,global,252
3336,0.0299227799227798,2013-10-14,credit,global,252
3337,0.2205598455598455,2013-10-15,credit,global,252
3338,0.2031853281853281,2013-10-16,credit,global,252
3339,0.192084942084942,2013-10-17,credit,global,252
3340,0.1848455598455598,2013-10-18,credit,global,252
3341,0.1853281853281853,2013-10-21,credit,global,252
3342,0.1843629343629343,2013-10-22,credit,global,252
3343,0.2659266409266409,2013-10-23,credit,global,252
3344,0.1978764478764478,2013-10-24,credit,global,252
3345,0.2726833976833976,2013-10-25,credit,global,252
3346,0.2722007722007721,2013-10-28,credit,global,252
3347,0.2789575289575288,2013-10-29,credit,global,252
3348,0.2195945945945945,2013-10-30,credit,global,252
3349,0.2905405405405404,2013-10-31,credit,global,252
3350,0.2591698841698842,2013-11-01,credit,global,252
3351,0.3445945945945945,2013-11-04,credit,global,252
3352,0.2982625482625482,2013-11-05,credit,global,252
3353,0.3547297297297297,2013-11-06,credit,global,252
3354,0.2919884169884169,2013-11-07,credit,global,252
3355,0.3527992277992278,2013-11-08,credit,global,252
3356,0.1023166023166023,2013-11-11,credit,global,252
3357,0.3045366795366795,2013-11-12,credit,global,252
3358,0.3619691119691119,2013-11-13,credit,global,252
3359,0.3344594594594594,2013-11-14,credit,global,252
3360,0.2924710424710424,2013-11-15,credit,global,252
3361,0.2886100386100386,2013-11-18,credit,global,252
3362,0.3117760617760617,2013-11-19,credit,global,252
3363,0.3011583011583011,2013-11-20,credit,global,252
3364,0.2997104247104247,2013-11-21,credit,global,252
3365,0.2794401544401544,2013-11-22,credit,global,252
3366,0.2678571428571428,2013-11-25,credit,global,252
3367,0.2847490347490347,2013-11-26,credit,global,252
3368,0.2982625482625482,2013-11-27,credit,global,252
3369,0.0646718146718146,2013-11-28,credit,global,252
3370,0.0714285714285714,2013-11-29,credit,global,252
3371,0.3016409266409266,2013-12-02,credit,global,252
3372,0.3223938223938223,2013-12-03,credit,global,252
3373,0.3334942084942084,2013-12-04,credit,global,252
3374,0.3465250965250964,2013-12-05,credit,global,252
3375,0.3035714285714285,2013-12-06,credit,global,252
3376,0.2147683397683397,2013-12-09,credit,global,252
3377,0.2654440154440154,2013-12-10,credit,global,252
3378,0.2712355212355212,2013-12-11,credit,global,252
3379,0.2688223938223937,2013-12-12,credit,global,252
3380,0.2533783783783783,2013-12-13,credit,global,252
3381,0.2244208494208494,2013-12-16,credit,global,252
3382,0.2456563706563706,2013-12-17,credit,global,252
3383,0.2277992277992278,2013-12-18,credit,global,252
3384,0.2147683397683397,2013-12-19,credit,global,252
3385,0.2229729729729729,2013-12-20,credit,global,252
