,0,Date,class,domain,lookback
4753,0.0888030888030888,2019-03-20,commodity,gold,252
4754,0.1081081081081081,2019-03-21,commodity,gold,252
4755,0.1235521235521235,2019-03-22,commodity,gold,252
4756,0.2277992277992278,2019-03-25,commodity,gold,252
4757,0.0965250965250965,2019-03-26,commodity,gold,252
4758,0.138996138996139,2019-03-27,commodity,gold,252
4759,0.138996138996139,2019-03-28,commodity,gold,252
4760,0.0501930501930501,2019-03-29,commodity,gold,252
4761,0.081081081081081,2019-04-01,commodity,gold,252
4762,0.0231660231660231,2019-04-02,commodity,gold,252
4763,0.0077220077220077,2019-04-03,commodity,gold,252
4764,0.054054054054054,2019-04-04,commodity,gold,252
4765,0.0077220077220077,2019-04-05,commodity,gold,252
4766,0.0154440154440154,2019-04-08,commodity,gold,252
4767,0.0038610038610038,2019-04-09,commodity,gold,252
4768,0.0,2019-04-10,commodity,gold,252
4769,0.0154440154440154,2019-04-11,commodity,gold,252
4770,0.0,2019-04-12,commodity,gold,252
4771,0.0193050193050193,2019-04-15,commodity,gold,252
4772,0.0501930501930501,2019-04-16,commodity,gold,252
4773,0.0038610038610038,2019-04-17,commodity,gold,252
4774,0.0,2019-04-18,commodity,gold,252
4775,0.0,2019-04-19,commodity,gold,252
4776,0.027027027027027,2019-04-22,commodity,gold,252
4777,0.0193050193050193,2019-04-23,commodity,gold,252
4778,0.0154440154440154,2019-04-24,commodity,gold,252
4779,0.0077220077220077,2019-04-25,commodity,gold,252
4780,0.0038610038610038,2019-04-26,commodity,gold,252
4781,0.0231660231660231,2019-04-29,commodity,gold,252
4782,0.0115830115830115,2019-04-30,commodity,gold,252
4783,0.0038610038610038,2019-05-01,commodity,gold,252
4784,0.0038610038610038,2019-05-02,commodity,gold,252
4785,0.0,2019-05-03,commodity,gold,252
4786,0.0154440154440154,2019-05-06,commodity,gold,252
4787,0.0965250965250965,2019-05-07,commodity,gold,252
4788,0.1042471042471042,2019-05-08,commodity,gold,252
4789,0.1544401544401544,2019-05-09,commodity,gold,252
4790,0.0308880308880308,2019-05-10,commodity,gold,252
4791,0.2741312741312741,2019-05-13,commodity,gold,252
4792,0.1042471042471042,2019-05-14,commodity,gold,252
4793,0.0424710424710424,2019-05-15,commodity,gold,252
4794,0.0115830115830115,2019-05-16,commodity,gold,252
4795,0.0115830115830115,2019-05-17,commodity,gold,252
4796,0.0115830115830115,2019-05-20,commodity,gold,252
4797,0.0077220077220077,2019-05-21,commodity,gold,252
4798,0.0115830115830115,2019-05-22,commodity,gold,252
4799,0.0733590733590733,2019-05-23,commodity,gold,252
4800,0.0115830115830115,2019-05-24,commodity,gold,252
4801,0.0,2019-05-27,commodity,gold,252
4802,0.0386100386100386,2019-05-28,commodity,gold,252
4803,0.0,2019-05-29,commodity,gold,252
4804,0.0579150579150579,2019-05-30,commodity,gold,252
4805,0.2972972972972973,2019-05-31,commodity,gold,252
4806,0.7451737451737451,2019-06-03,commodity,gold,252
4807,0.3552123552123552,2019-06-04,commodity,gold,252
4808,0.5945945945945946,2019-06-05,commodity,gold,252
4809,0.6872586872586872,2019-06-06,commodity,gold,252
4810,0.6254826254826255,2019-06-07,commodity,gold,252
4811,0.4285714285714285,2019-06-10,commodity,gold,252
